0.818
0.664
0.305
0.249
0.679
0.166
0.730
0.371
0.265
0.280
0.091
0.144
0.695
0.875
0.577
0.683
0.933
0.931
0.907
0.918
0.882
0.929
0.937
0.105
0.914
0.092
0.689
0.719
0.713
0.685
0.644
0.326
0.652
0.244
0.114
0.454
0.600
0.445
0.690
0.867
0.598
0.098
0.151
0.890
0.530
0.367
0.671
0.120
0.653
0.156
0.306
0.333
0.659
0.358
0.700
0.754
0.803
0.642
0.721
0.805
0.670
0.745
0.265
0.882
0.227
0.276
0.196
0.845
0.241
0.677
0.793
0.787
0.143
0.835
0.852
0.769
0.724
0.674
0.853
0.695
0.882
0.670
0.317
0.910
0.858
0.869
0.785
0.681
0.687
0.819
0.669
0.759
0.187
0.701
0.754
0.628
0.155
0.644
0.134
0.668
0.614
0.921
0.285
0.417
0.840
0.236
0.260
0.124
0.833
0.709
0.100
0.854
0.514
0.120
0.863
0.506
0.818
0.629
0.687
0.656
0.774
0.220
0.459
0.694
0.132
0.652
0.328
0.696
0.662
0.722
0.414
0.281
0.404
0.856
0.543
0.781
0.825
0.897
0.891
0.296
0.643
0.875
0.791
0.096
0.298
0.102
0.144
0.629
0.911
0.109
0.665
0.917
0.688
0.934
0.708
0.683
0.810
0.901
0.166
0.086
0.801
0.355
0.095
0.709
0.206
0.460
0.098
0.911
0.644
0.134
0.241
0.113
0.110
0.121
0.853
0.660
0.118
0.668
0.677
0.668
0.557
0.811
0.656
0.661
0.149
0.260
0.651
0.676
0.111
0.796
0.682
0.613
0.105
0.318
0.098
0.675
0.217
0.794
0.669
0.425
0.867
0.679
0.679
0.379
0.905
0.893
0.931
0.224
0.683
0.272
0.509
0.838
0.192
0.842
0.562
0.792
0.818
0.884
0.683
0.208
0.666
0.840
0.075
0.824
0.677
0.087
0.117
0.675
0.588
0.109
0.376
0.716
0.418
0.213
0.599
0.647
0.384
0.268
0.677
0.394
0.698
0.679
0.210
0.679
0.664
0.630
0.632
0.910
0.593
0.863
0.249
0.681
0.125
0.112
0.712
0.378
0.694
0.663
0.668
0.408
0.415
0.319
0.651
0.454
0.677
0.604
0.548
0.691
0.522
0.914
0.736
0.735
0.292
0.850
0.401
0.592
0.165
0.882
0.170
0.134
0.229
0.675
0.450
0.699
0.145
0.625
0.248
0.631
0.176
0.722
0.238
0.676
0.659
0.469
0.096
0.175
0.828
0.316
0.192
0.663
0.448
0.745
0.561
0.177
0.185
0.577
0.687
0.671
0.421
0.364
0.670
0.606
0.530
0.522
0.417
0.463
0.699
0.306
0.713
0.667
0.229
0.367
0.677
0.119
0.712
0.707
0.168
0.282
0.121
0.664
0.802
0.220
0.715
0.658
0.181
0.210
0.493
0.549
0.657
0.242
0.823
0.761
0.458
0.878
0.704
0.494
0.676
0.183
0.498
0.655
0.148
0.546
0.683
0.667
0.814
0.092
0.898
0.608
0.735
0.128
0.655
0.602
0.732
0.657
0.265
0.106
0.257
0.684
0.400
0.700
0.699
0.657
0.468
0.761
0.668
0.798
0.223
0.633
0.222
0.498
0.193
0.566
0.456
0.121
0.252
0.603
0.860
0.909
0.452
0.117
0.866
0.648
0.707
0.253
0.701
0.638
0.677
0.761
0.674
0.674
0.711
0.678
0.687
0.311
0.660
0.799
0.667
0.245
0.204
0.238
0.676
0.290
0.701
0.517
0.734
0.531
0.847
0.751
0.807
0.884
0.213
0.517
0.803
0.309
0.113
0.132
0.670
0.871
0.250
0.088
0.301
0.716
0.131
0.651
0.780
0.390
0.710
0.387
0.349
0.848
0.769
0.262
0.158
0.701
0.605
0.744
0.789
0.200
0.870
0.357
0.273
0.149
0.565
0.260
0.096
0.671
0.829
0.722
0.391
0.675
0.155
0.613
0.680
0.650
0.861
0.824
0.873
0.088
0.083
0.630
0.709
0.748
0.757
0.707
0.702
0.203
0.137
0.120
0.261
0.738
0.110
0.212
0.869
0.245
0.655
0.918
0.075
0.607
0.126
0.409
0.674
0.666
0.688
0.859
0.900
0.650
0.919
0.696
0.821
0.167
0.865
0.794
0.876
0.471
0.149
0.681
0.727
0.492
0.676
0.769
0.669
0.609
0.591
0.663
0.673
0.666
0.679
0.176
0.660
0.830
0.254
0.698
0.678
0.694
0.094
0.436
0.674
0.577
0.701
0.624
0.773
0.517
0.889
0.772
0.508
0.815
0.745
0.676
0.762
0.211
0.084
0.841
0.223
0.428
0.771
0.702
0.212
0.338
0.530
0.759
0.424
0.882
0.644
0.797
0.721
0.670
0.527
0.910
0.667
0.145
0.678
0.171
0.344
0.731
0.704
0.088
0.650
0.664
0.672
0.913
0.668
0.654
0.655
0.089
0.150
0.658
0.196
0.893
0.648
0.751
0.166
0.783
